,C1,C2,C3
1987-10-05,38.68469876824886,-4.875617650825737,-0.7215892673150822
1987-10-06,39.17152585626413,-4.729402680714348,-0.7935687654672655
1987-10-07,39.1058592942937,-4.626378945867887,-0.7541404003722926
1987-10-08,40.51746814538054,-4.803690737057237,-0.7169404940626692
1987-10-09,41.50944449903357,-4.529707566863176,-0.9222762410224602
1987-10-13,41.332660502106584,-4.424199454967872,-0.6240801354581436
1987-10-14,43.43080292545043,-4.705810633273127,-0.6072705146652229
1987-10-15,44.171357896471996,-4.648163622099838,-0.8224612242784539
1987-10-16,44.46437039122464,-4.8633999340988785,-0.7589841236806198
1987-10-19,42.56710784199198,-6.108076056950773,-0.47250311859238914
1987-10-20,35.187790721591945,-5.255961972607641,-1.1836447069921674
1987-10-21,34.45476644031394,-5.6730477215772455,-1.0755416888127343
1987-10-22,31.645016776635494,-5.032903929793272,-1.600184011885711
1987-10-23,31.774403646629985,-5.184695865282143,-1.5359688054047125
1987-10-26,29.51069590255829,-4.830253219694037,-1.361334029743937
1987-10-27,30.58478116625397,-5.289099716188942,-1.2840152157814633
1987-10-28,30.899170213936365,-6.070892890731568,-1.3901491004157456
1987-10-29,29.917781480799057,-6.176990319414103,-1.602335230322449
1987-10-30,30.06018572489358,-5.836890710478349,-1.5049787904524425
1987-11-02,31.05297739769275,-5.599125785162042,-1.198675977011152
1987-11-03,30.3850790314144,-5.347706009028573,-1.3519427819663556
1987-11-04,29.61452273619829,-5.21444786581186,-1.2610391460399297
1987-11-05,28.48572147227238,-4.907751909807714,-0.994810607611931
1987-11-06,29.16816478833241,-4.838393830838913,-1.2042191852785984
1987-11-09,29.314282919309086,-4.882480152966173,-1.228622677199242
1987-11-10,29.18978640053323,-5.063595603263713,-1.1032441094404102
1987-11-12,29.309807949825505,-5.023633928292267,-1.0837592468629946
1987-11-13,29.829282636269205,-4.874252236437111,-1.0310788992772575
1987-11-16,29.787987492456203,-4.685466178640817,-1.0043500647532266
1987-11-17,29.834959592051526,-5.024170361678826,-0.9577110286128816
1987-11-18,29.731140281514676,-5.097400518130109,-1.0040838315979883
1987-11-19,29.36302800797956,-5.146812663638573,-1.0168167717343324
1987-11-20,29.072804463103147,-4.9831262974873,-0.8776922292734581
1987-11-23,29.19194681081334,-4.853250034072443,-0.7116411924705124
1987-11-24,29.81323497903363,-5.093848514955011,-0.5741490734405654
1987-11-25,30.554610361552598,-5.441128574217816,-0.6961925861472504
1987-11-27,31.563488359250293,-5.889639257767221,-0.9893666180393985
1987-11-30,30.50735460391433,-5.947747991488142,-1.2069660709811558
1987-12-01,30.766248599792938,-5.967450083706452,-1.1035819405901446
1987-12-02,30.68995089018977,-5.811644659347807,-0.8888646127514633
1987-12-03,30.113481697453956,-5.775417409346377,-0.9981610590833118
1987-12-04,30.124244414181483,-5.753672951805645,-0.8807512898867846
1987-12-07,31.399831162737804,-5.691938241833927,-0.6053059949913575
1987-12-08,31.66236468058323,-5.502140690403858,-0.4293933804404373
1987-12-09,31.496921142976568,-5.203023780074246,-0.23316869119115124
1987-12-10,32.78512937097303,-5.436868820234239,-0.277923548438896
1987-12-11,33.265348303865416,-5.745024794012225,-0.2807109346991572
1987-12-14,33.100731917758516,-5.5843469492681,-0.37893535855423566
1987-12-15,32.26945435695813,-5.368827108763193,-0.28245632433934875
1987-12-16,31.206940927555586,-4.572666562024199,-0.39171730646708514
1987-12-17,31.406055325356242,-4.592162831932778,-0.2682788109949903
1987-12-18,30.342082227037714,-4.0974063011839155,-0.461842395116997
1987-12-21,30.39475645514093,-4.069083254317095,-0.4040075982786018
1987-12-22,31.015810539522,-4.346944561999131,-0.6032916545484113
1987-12-23,29.98795957647949,-4.176197922402248,-0.9499860761539657
1987-12-24,29.921851880366027,-4.03708939112714,-0.9127578035961887
1987-12-28,30.685798241577423,-4.622053841048571,-1.1638140106556794
1987-12-29,30.069088929884053,-4.2343967678269125,-1.0352521912041401
1987-12-30,29.157344223410668,-4.398321042771175,-1.0280273180315531
1987-12-31,29.561495839293833,-4.6377436435403405,-0.9228060880972556
1988-01-04,29.523955596994348,-4.479527349021077,-0.7414743797648038
1988-01-05,29.102888306658933,-4.110262444733295,-0.6480024240458364
1988-01-06,29.66217331116075,-4.371090239504045,-0.589853306507039
1988-01-07,29.627273072723106,-4.489535777937319,-0.6312157380538739
1988-01-08,30.943491577545224,-4.700445162562683,-0.5085988082051809
1988-01-11,30.312458478920682,-4.8184772650203245,-0.23600501381387962
1988-01-12,30.153342905233167,-4.82484126543257,-0.2561416885247565
1988-01-13,29.752133517780557,-4.553344670378945,-0.29121585138458395
1988-01-14,29.647339341441302,-4.4431736729583475,-0.27250770255772205
1988-01-15,27.63128499980879,-3.7252828583313287,-0.2262318492870623
1988-01-19,27.812016641166316,-3.512279897021876,-0.0766873645969619
1988-01-20,27.377875925402627,-3.6353653104183445,-0.10607325627371411
1988-01-21,26.544786893755237,-3.491022887607067,-0.17303893701524653
1988-01-22,26.216719451966263,-3.391293639845414,-0.17529895556659936
1988-01-25,25.873615390535157,-3.2994115553786836,-0.20757750440680733
1988-01-26,26.648809003644338,-3.544326004370464,-0.1576627369428487
1988-01-27,25.04372612940127,-3.280072413453621,-0.20854685659756433
1988-01-28,24.41776699690228,-3.212490086105734,0.0757724656014136
1988-01-29,23.718294988203958,-3.1765881391491595,0.005121753329483614
1988-02-01,23.7691319638083,-3.20445819658251,0.00186792248546519
1988-02-02,23.065121825881413,-2.921052410103596,-0.0917801196468171
1988-02-03,23.60372028325326,-3.2218227220756512,-0.008223238034535951
1988-02-04,23.686270217630657,-3.2804095296544373,0.021003224024003675
1988-02-05,22.465507649182193,-3.118736155665922,0.1635007809930109
1988-02-08,23.062186133187176,-3.327421858398618,0.18297365511862673
1988-02-09,22.730048023002816,-3.3158497175658654,0.1965382679871035
1988-02-10,22.098419237136405,-3.207848808813533,0.23645721377106343
1988-02-11,22.536548276069105,-3.3508755371703414,0.22870826388292564
1988-02-12,23.733085408737132,-3.53417451097494,0.15664587680166253
1988-02-16,24.00789884966064,-3.5052060868858925,0.2668287842481891
1988-02-17,23.96964056511856,-3.6502410717101847,0.2775531328393326
1988-02-18,23.69618738555605,-3.5555382576439696,0.18013034057880573
1988-02-19,23.498705672598312,-3.567342359401102,0.1615454267295735
1988-02-22,23.317364357482028,-3.488462643640889,0.17504157331138281
1988-02-23,22.678016833297285,-3.338298425910444,0.11124068400606557
1988-02-24,22.658990679145113,-3.4030443023357604,0.02702312927731354
1988-02-25,22.99202715536918,-3.5019901980502484,0.035597901760669126
1988-02-26,22.757743624216737,-3.3033236514489603,0.04532851572093999
1988-02-29,22.46330267024404,-3.301968266299448,0.0166076535821984
1988-03-01,22.32265095996234,-3.3813377633455763,0.07960773530246779
1988-03-02,22.100565145244992,-3.2835082712533827,0.14055949128527523
1988-03-03,22.018549951476565,-3.2597470759698117,0.10067949354588634
1988-03-04,23.594996514587883,-3.3830625204260114,0.17066701482968405
1988-03-07,23.764846873471832,-3.5087843830869874,0.1868344226755565
1988-03-08,24.04717868421435,-3.675592042286861,0.2215066473791445
1988-03-09,23.963696304681484,-3.6579881024850662,0.21237867705569524
1988-03-10,24.275679443581545,-3.7307247747273307,0.13433150322819953
1988-03-11,23.79968354013574,-3.5149114217105923,0.2000410315863661
1988-03-14,23.779245484384838,-3.6005530463337907,0.10972191826796385
1988-03-15,23.751047442777384,-3.6651434707936863,0.10328378072238298
1988-03-16,24.335190164967138,-3.8996790294482446,0.10642063692857451
1988-03-17,23.743772341342698,-3.866692185216567,0.04613064788142407
1988-03-18,24.616090277777054,-4.208274502749689,0.26535791867535785
1988-03-21,25.390801657549552,-4.168393556272727,0.11222495131392618
1988-03-22,25.328436977937308,-4.043202592366797,0.15538031058404211
1988-03-23,25.753925204392907,-3.874165750887438,0.150132482119677
1988-03-24,26.172415416629768,-3.889275481126604,0.05499937995913351
1988-03-25,25.77096947569384,-3.8236943971207493,0.06655403173392038
1988-03-28,26.512657629323066,-4.283125699647283,0.18564320593960404
1988-03-29,26.44436343232669,-4.232598331684605,0.1054664110873833
1988-03-30,26.48691144463755,-4.3014379619455445,0.12503985515276295
1988-03-31,26.401984332597998,-4.206846331081278,0.125855425287263
1988-04-04,27.685048702129997,-4.24963073204735,0.016551259695862797
1988-04-05,27.76033496405295,-3.9888148172314244,0.0011433451365145952
1988-04-06,27.369150220183847,-3.732709798731336,0.05660527105472446
1988-04-07,27.225392101198644,-3.689739793469035,0.091214089235925
1988-04-08,26.468941128377303,-3.368070464441213,0.1350617334595341
1988-04-11,27.038812630846813,-3.6284410119110175,0.14690327752250343
1988-04-12,26.82189793368415,-3.7653051945956166,0.05430318184159533
1988-04-13,26.45763110585913,-3.8997699565246053,-0.008366331833585594
1988-04-14,27.53811676582739,-4.229868691590645,0.051713926314155945
1988-04-15,28.10618058470697,-4.184212768880564,0.10414666365217906
1988-04-18,28.605739134093106,-4.45405933060657,0.03300012466975777
1988-04-19,28.579999118883926,-4.442720405799277,0.07844177925921736
1988-04-20,28.86625837031891,-4.447963299149515,0.030635234192559757
1988-04-21,28.72335602711754,-4.4335992698211895,-0.06084048794132135
1988-04-22,28.409142892458057,-4.255536537142706,-0.014960165217764887
1988-04-25,28.403634657032946,-4.309791024154928,-0.12681942151356496
1988-04-26,28.386209540559896,-4.354680556890739,-0.08442106821755879
1988-04-27,28.37953238951105,-4.349176954050201,-0.09383842369363737
1988-04-28,29.030818211429256,-4.467537169001601,-0.16238908631577464
1988-04-29,29.214610767307455,-4.403579413057458,-0.19676664418688583
1988-05-02,29.767274075826215,-4.40910559728986,-0.18336053333964308
1988-05-03,29.482324433715284,-4.237003340788239,-0.1548908959136992
1988-05-04,29.496874122259406,-4.23336444708707,-0.17283104459073373
1988-05-05,29.781394923012165,-4.198707842207392,-0.19283634635643931
1988-05-06,30.732135881083984,-4.015680576238323,-0.1492924405797944
1988-05-09,31.07452888851126,-3.957020313297501,-0.1562198643649506
1988-05-10,31.53419869826346,-3.952440920583464,-0.16914798772819273
1988-05-11,31.513136249194353,-4.159241811075694,-0.15557218303029097
1988-05-12,31.4207328542065,-4.321809897522523,-0.19911538960929542
1988-05-13,30.947531765040587,-4.227548048010642,-0.12314244918897166
1988-05-16,31.05870207559918,-4.287690728653755,-0.18595322032653283
1988-05-17,32.02909027769514,-4.457609949381502,-0.18508666370133575
1988-05-18,32.55324715508906,-4.761325021836309,-0.1693110290620652
1988-05-19,32.534902236925184,-4.702235100681471,-0.20557305060491182
1988-05-20,32.883380621432714,-4.708196688583281,-0.15979093281975731
1988-05-23,33.129026044683336,-4.610269581790386,-0.15824129030721856
1988-05-24,33.103233623463375,-4.487546595846175,-0.11296838932087838
1988-05-25,33.104833762044414,-4.243242909001975,-0.17240957611819474
1988-05-26,33.49647309576074,-3.9577121170155616,-0.15691436985080243
1988-05-27,33.73114974395552,-4.080971795892327,-0.262855493855493
1988-05-31,33.525618410231296,-3.8521944386940055,-0.2717531173494607
1988-06-01,31.947993379888892,-3.26074768561259,-0.32420351937168324
1988-06-02,32.29028343237466,-3.4381665105955,-0.27241179754258016
1988-06-03,31.520130047721587,-3.2122496256111672,-0.1668525896856634
1988-06-06,31.37226887481878,-3.2060409872244984,-0.15795667874236274
1988-06-07,31.711316632225483,-3.4024087675258654,-0.07522776400514641
1988-06-08,30.876889340699925,-3.2817632304360638,-0.05805402151527694
1988-06-09,31.063255389982935,-3.2744371360868305,-0.04311422096728523
1988-06-10,30.984688222414356,-3.138172450366663,-0.042414405501496555
1988-06-13,30.738093961785204,-3.152587947902627,-0.07980064366276451
1988-06-14,28.841531335598113,-2.621505917463634,0.06580070730083021
1988-06-15,29.184334750881128,-2.698895742269978,0.05543984761677789
1988-06-16,30.815456374684068,-3.1594740636349075,0.02166470731843151
1988-06-17,32.075751049915446,-3.2973714437754245,-0.08548416673118986
1988-06-20,32.15100465464575,-3.0813800471553856,-0.08843615245262448
1988-06-21,32.382518679560995,-3.0661559871699415,-0.07974308239107541
1988-06-22,31.13724346180836,-2.701643471726073,-0.00409797070472151
1988-06-23,30.94474246460164,-2.6921844385525526,-0.05627163266595403
1988-06-24,30.757065549228606,-2.6033555352503965,-0.11662758513634386
1988-06-27,31.541850263740137,-2.863162832654866,-0.044839109067138505
1988-06-28,31.142076090229573,-2.547681972284887,-0.15708069854450235
1988-06-29,30.974825729317125,-2.5919508433589433,0.04773975652481366
1988-06-30,30.445331214827625,-2.5411372115833997,-0.06967944196158338
1988-07-01,30.11091114135153,-2.527570421752743,-0.09455447609664458
1988-07-05,30.515452994448204,-2.617444164662987,-0.11408830648575186
1988-07-06,31.087667453147695,-2.830996377112956,-0.044431773619023396
1988-07-07,31.57129961528444,-2.9303355857775033,-0.10250426557797598
1988-07-08,32.74502393051447,-2.728488037919772,-0.09164408223250664
1988-07-11,32.558816073595686,-2.6222537750741237,-0.13186623023797672
1988-07-12,33.2666368295068,-2.713722086229054,-0.07006079583971925
1988-07-13,33.308774144917216,-2.9152853332196473,-0.058404899530063004
1988-07-14,33.526618646824154,-2.78838618850044,-0.043971539457209996
1988-07-15,33.279436198077924,-2.589883185263557,-0.03273411063402465
1988-07-18,33.80021922957719,-2.7410403242160486,-0.01889742985130627
1988-07-19,33.357474545455396,-2.791145401654531,-0.1309273625258316
1988-07-20,33.43349872379469,-2.767552172787995,-0.05750685904631969
1988-07-21,33.984034709040365,-2.7044163185168406,-0.05147145026312194
1988-07-22,33.55779812102606,-2.6091304837751155,-0.13611498996140936
1988-07-25,33.36420943878513,-2.501416990540622,-0.14581871198373286
1988-07-26,33.508967256015076,-2.3946322058268406,-0.059155819680270394
1988-07-27,34.091744257350875,-2.295271973017843,-0.02407539868544961
1988-07-28,34.366160426963056,-2.3128543214495716,0.02026857043531538
1988-07-29,33.9392073181447,-2.1916898054830556,0.07775112358236447
1988-08-01,33.434708168595186,-2.170316382527285,-0.037651781623968095
1988-08-02,32.85075742419327,-1.9145764812782806,-0.08688854981761174
1988-08-03,33.08919298768958,-2.052401577032435,-0.11157279579195367
1988-08-04,32.64875906021616,-1.9224443410979566,-0.07487680557128873
1988-08-05,34.04201513522428,-1.94344928855062,-0.2153016818347957
1988-08-08,34.19971775497958,-1.8305033206856516,-0.20214274375575791
1988-08-09,35.114908733753914,-1.7305932607065566,-0.22478340227738935
1988-08-10,36.24551048635018,-2.0739462979900347,-0.20238795584198477
1988-08-11,36.54897573379245,-2.1541540708933775,-0.2053157468041631
1988-08-12,36.713579220769894,-2.2075614228240346,-0.13849284669583417
1988-08-15,36.831705900140115,-2.2543283345033123,-0.15386690079528464
1988-08-16,36.6547946125737,-2.130376247789296,-0.3170715451100501
1988-08-17,36.92291630723273,-2.14216081455337,-0.2839541714220821
1988-08-18,36.816812510704644,-2.075844919356661,-0.2739764826752118
1988-08-19,36.724697813934036,-1.9254020050069824,-0.2528935294632364
1988-08-22,37.10303698347544,-1.8918664467146398,-0.18454851831364194
1988-08-23,36.70569956143644,-1.766655328999163,-0.15712196230757192
1988-08-24,36.76438831329734,-1.7627612024176864,-0.0820734558469629
1988-08-25,37.48130016291666,-1.8121019039461066,-0.031957166477465604
1988-08-26,37.4766080484629,-1.5473916261208123,0.033904118672742234
1988-08-29,36.85977874829077,-1.3038472763894413,0.0773998663470985
1988-08-30,36.59467568463594,-1.1139415689755907,0.06408150075513785
1988-08-31,36.34787085559656,-1.137111252287685,0.03041982256861253
1988-09-01,36.33079496517434,-1.2113257096359176,0.021665035510597397
1988-09-02,33.9443264513861,-0.7461256347464698,0.14242623744220384
1988-09-06,33.939358916311285,-0.6607038239564735,0.21709485197913891
1988-09-07,33.91592521511742,-0.7150743704620819,0.2582221085813696
1988-09-08,33.90188287352317,-0.7420637278253546,0.19571706916085363
1988-09-09,33.31667142281733,-0.5653730143500963,0.2566962962796946
1988-09-12,33.55986229002054,-0.663756196258988,0.24642859637279102
1988-09-13,33.47067421865663,-0.6800450625112084,0.21216534460563485
1988-09-14,32.77681713103545,-0.6059484101109716,0.24362997714890877
1988-09-15,33.13666786491702,-0.709624811533967,0.1994444214116502
1988-09-16,33.26983185258192,-0.8078139908442026,0.12344600702492037
1988-09-19,33.62508202494367,-0.9223892356643413,0.0933969351735644
1988-09-20,33.62793509749573,-0.8501737444418866,0.0776436188314058
1988-09-21,33.27174622525474,-0.848279847570331,0.07718437451158744
